timestamp_utc,elapsed_s,camera,label,confidence,bbox_x1,bbox_y1,bbox_x2,bbox_y2,distance_m,angle_deg
2026-04-03T13:45:39.939Z,55.691,pi:0,duck,0.6496,837.37,456.99,937.46,575.88,1.949,-2.026
2026-04-03T13:45:40.007Z,55.759,pi:0,duck,0.6642,828.93,456.30,936.76,575.88,1.937,-2.175
2026-04-03T13:45:40.052Z,55.805,pi:0,duck,0.6898,832.72,456.27,937.16,575.15,1.949,-2.107
2026-04-03T13:45:40.132Z,55.885,pi:0,duck,0.6277,835.20,456.21,937.69,578.29,1.898,-2.058
2026-04-03T13:45:40.208Z,55.961,pi:0,duck,0.5438,833.52,456.17,937.65,573.70,1.971,-2.086
2026-04-03T13:45:40.270Z,56.023,pi:0,duck,0.4708,832.27,456.11,937.24,589.99,1.730,-2.113
2026-04-03T13:45:40.352Z,56.105,pi:0,duck,0.6679,831.57,454.62,937.45,579.20,1.860,-2.121
2026-04-03T13:45:40.438Z,56.190,pi:0,duck,0.6715,832.14,455.45,937.44,577.49,1.898,-2.112
2026-04-03T13:45:40.481Z,56.233,pi:0,duck,0.6825,831.52,456.28,937.00,575.90,1.937,-2.129
2026-04-03T13:45:40.567Z,56.320,pi:0,duck,0.6423,832.19,456.20,937.21,576.69,1.923,-2.115
2026-04-03T13:45:40.635Z,56.388,pi:0,duck,0.6715,830.92,456.23,937.56,575.89,1.936,-2.130
2026-04-03T13:45:40.690Z,56.443,pi:0,duck,0.6825,831.53,456.23,935.53,573.08,1.983,-2.153
2026-04-03T13:45:40.735Z,56.487,pi:0,duck,0.6788,831.51,455.47,935.04,573.10,1.969,-2.161
2026-04-03T13:45:40.805Z,56.558,pi:0,duck,0.6825,832.09,455.41,934.76,571.89,1.989,-2.157
2026-04-03T13:45:40.883Z,56.635,pi:0,duck,0.6788,830.88,455.37,934.76,572.46,1.979,-2.176
2026-04-03T13:45:40.943Z,56.695,pi:0,duck,0.6861,831.50,455.37,936.56,572.47,1.978,-2.137
2026-04-03T13:45:40.997Z,56.750,pi:0,duck,0.6642,831.54,455.43,937.00,572.50,1.979,-2.129
2026-04-03T13:45:41.079Z,56.831,pi:0,duck,0.5985,831.56,454.59,937.66,573.11,1.955,-2.118
2026-04-03T13:45:41.146Z,56.899,pi:0,duck,0.5584,831.55,454.64,937.57,573.09,1.956,-2.119
2026-04-03T13:45:41.210Z,56.963,pi:0,duck,0.5949,831.52,454.59,937.08,573.09,1.955,-2.128
2026-04-03T13:45:41.308Z,57.060,pi:0,duck,0.5584,831.54,454.62,937.79,573.10,1.955,-2.116
2026-04-03T13:45:41.358Z,57.110,pi:0,duck,0.5803,832.15,454.58,937.34,571.91,1.975,-2.113
2026-04-03T13:45:41.419Z,57.171,pi:0,duck,0.6095,832.12,454.60,937.34,571.88,1.975,-2.114
2026-04-03T13:45:41.463Z,57.216,pi:0,duck,0.5474,831.59,454.59,937.57,572.48,1.965,-2.119
2026-04-03T13:45:41.521Z,57.273,pi:0,duck,0.6058,831.59,454.60,937.70,571.89,1.975,-2.117
2026-04-03T13:45:41.619Z,57.371,pi:0,duck,0.6569,833.32,454.54,937.94,570.80,1.993,-2.085
2026-04-03T13:45:41.664Z,57.416,pi:0,duck,0.4963,831.00,453.73,938.37,573.73,1.931,-2.115
2026-04-03T13:45:41.715Z,57.468,pi:0,duck,0.3723,684.25,27.18,819.04,163.93,1.694,-6.434
2026-04-03T13:45:41.806Z,57.558,pi:0,duck,0.2774,685.42,30.78,827.38,169.26,1.673,-6.281
2026-04-03T13:45:41.916Z,57.668,pi:0,duck,0.6204,832.15,453.70,936.23,573.78,1.929,-2.131
2026-04-03T13:45:42.010Z,57.763,pi:0,duck,0.6423,831.51,454.57,937.45,573.76,1.944,-2.122
2026-04-03T13:45:42.063Z,57.815,pi:0,duck,0.5730,831.53,451.91,935.78,573.07,1.912,-2.149
2026-04-03T13:45:42.119Z,57.871,pi:0,duck,0.5438,831.57,454.57,936.02,574.42,1.933,-2.145
2026-04-03T13:45:42.205Z,57.958,pi:0,duck,0.5146,830.92,451.95,938.30,573.74,1.902,-2.118
2026-04-03T13:45:42.251Z,58.003,pi:0,duck,0.6715,830.20,455.35,926.61,568.96,2.039,-2.320
2026-04-03T13:45:42.305Z,58.058,pi:0,duck,0.6861,831.50,455.38,926.54,567.90,2.059,-2.300
2026-04-03T13:45:42.356Z,58.109,pi:0,duck,0.6825,831.54,454.60,933.98,570.33,2.002,-2.178
2026-04-03T13:45:42.412Z,58.165,pi:0,duck,0.6788,831.55,454.55,933.98,570.32,2.001,-2.178
2026-04-03T13:45:42.519Z,58.271,pi:0,duck,0.6533,830.30,454.58,931.53,570.78,1.994,-2.238
2026-04-03T13:45:42.562Z,58.315,pi:0,duck,0.6496,830.26,455.38,927.68,569.82,2.024,-2.302
2026-04-03T13:45:42.623Z,58.375,pi:0,duck,0.6569,830.21,455.33,924.15,568.50,2.047,-2.360
2026-04-03T13:45:42.735Z,58.487,pi:0,duck,0.4416,830.22,453.33,918.97,568.36,2.014,-2.444
2026-04-03T13:45:44.052Z,59.805,pi:0,duck,0.2585,47.21,540.49,689.93,1045.39,0.459,-18.322
2026-04-03T13:45:44.861Z,60.614,pi:0,duck,0.2813,4.58,646.13,777.17,1024.92,0.612,-17.663
2026-04-03T13:45:44.914Z,60.667,pi:0,duck,0.2585,34.59,571.87,768.22,1045.29,0.489,-17.350
2026-04-03T13:45:45.023Z,60.775,pi:0,duck,0.2585,52.43,548.23,765.94,1045.24,0.466,-17.119
2026-04-03T13:45:45.094Z,60.847,pi:0,duck,0.3345,11.22,669.24,775.14,1024.98,0.651,-17.595
2026-04-03T13:45:45.470Z,61.223,pi:0,duck,0.3991,46.52,550.95,766.91,1045.24,0.469,-17.192
2026-04-03T13:45:45.547Z,61.300,pi:0,duck,0.3345,71.03,543.43,776.99,1045.24,0.462,-16.675
2026-04-03T13:45:45.604Z,61.356,pi:0,duck,0.3079,41.42,527.72,769.85,1045.33,0.448,-17.224
2026-04-03T13:45:45.671Z,61.423,pi:0,duck,0.5170,43.46,537.01,776.10,1045.29,0.456,-17.101
2026-04-03T13:45:45.816Z,61.569,pi:0,duck,0.3687,50.90,539.60,752.12,1045.28,0.458,-17.347
2026-04-03T13:45:47.482Z,63.235,pi:0,duck,0.2547,56.96,522.95,741.11,1046.99,0.442,-17.421
2026-04-03T13:45:48.026Z,63.778,pi:0,duck,0.2965,78.78,524.11,737.69,1045.13,0.445,-17.147
2026-04-03T13:45:48.320Z,64.072,pi:0,duck,0.4306,833.38,452.89,937.01,573.08,1.927,-2.099
2026-04-03T13:45:48.383Z,64.135,pi:0,duck,0.4270,833.41,453.75,936.78,572.48,1.951,-2.102
2026-04-03T13:45:48.466Z,64.219,pi:0,duck,0.3686,832.85,452.76,937.98,573.07,1.925,-2.092
2026-04-03T13:45:48.518Z,64.271,pi:0,duck,0.2762,834.37,454.00,936.06,573.37,1.941,-2.098
2026-04-03T13:45:48.564Z,64.317,pi:0,duck,0.3763,61.92,506.54,735.73,1046.92,0.429,-17.427
2026-04-03T13:45:48.664Z,64.416,pi:0,duck,0.2849,834.77,453.77,935.97,573.09,1.942,-2.093
2026-04-03T13:45:48.716Z,64.469,pi:0,duck,0.2733,834.39,454.35,935.94,573.06,1.952,-2.100
2026-04-03T13:45:48.788Z,64.541,pi:0,duck,0.2820,834.74,454.30,935.99,572.95,1.952,-2.093
2026-04-03T13:45:48.883Z,64.635,pi:0,duck,0.2675,834.76,453.59,935.46,573.40,1.934,-2.102
2026-04-03T13:45:48.938Z,64.691,pi:0,duck,0.2675,834.76,454.01,936.12,573.08,1.946,-2.091
2026-04-03T13:45:49.003Z,64.756,pi:0,duck,0.2820,834.79,454.74,935.98,573.49,1.951,-2.093
2026-04-03T13:45:49.090Z,64.842,pi:0,duck,0.2791,834.34,454.09,935.51,573.35,1.942,-2.107
2026-04-03T13:45:49.140Z,64.892,pi:0,duck,0.2878,834.82,454.36,935.50,573.10,1.951,-2.100
2026-04-03T13:45:49.195Z,64.948,pi:0,duck,0.2878,834.37,454.21,936.09,573.22,1.947,-2.098
2026-04-03T13:45:49.254Z,65.007,pi:0,duck,0.2733,834.39,453.74,937.20,573.24,1.939,-2.079
2026-04-03T13:45:49.300Z,65.053,pi:0,duck,0.2791,834.38,454.98,935.95,573.21,1.959,-2.100
2026-04-03T13:45:49.393Z,65.146,pi:0,duck,0.2791,834.38,453.97,935.98,573.06,1.945,-2.099
2026-04-03T13:45:49.446Z,65.199,pi:0,duck,0.2907,834.39,454.16,936.03,573.09,1.948,-2.098
2026-04-03T13:45:49.510Z,65.263,pi:0,duck,0.2646,834.31,454.04,936.09,573.38,1.941,-2.099
2026-04-03T13:45:49.600Z,65.352,pi:0,duck,0.2936,834.37,454.02,936.05,573.23,1.943,-2.098
2026-04-03T13:45:49.647Z,65.399,pi:0,duck,0.2791,834.39,453.62,936.06,573.24,1.937,-2.098
2026-04-03T13:45:49.705Z,65.458,pi:0,duck,0.2733,834.39,453.91,936.60,572.92,1.947,-2.089
2026-04-03T13:45:49.802Z,65.554,pi:0,duck,0.2966,834.31,454.36,936.04,572.93,1.954,-2.099
2026-04-03T13:45:49.856Z,65.609,pi:0,duck,0.2762,834.31,453.28,936.02,573.24,1.931,-2.100
2026-04-03T13:45:49.929Z,65.682,pi:0,duck,0.2762,834.28,454.11,935.99,573.35,1.943,-2.101
2026-04-03T13:45:50.038Z,65.791,pi:0,duck,0.2791,834.79,453.97,936.03,573.20,1.943,-2.092
2026-04-03T13:45:50.170Z,65.923,pi:0,duck,0.2617,834.76,454.41,936.03,573.19,1.950,-2.092
2026-04-03T13:45:50.279Z,66.031,pi:0,duck,0.2907,834.34,453.38,936.54,573.47,1.929,-2.091
2026-04-03T13:45:50.371Z,66.124,pi:0,duck,0.2995,833.80,452.95,936.02,573.06,1.929,-2.108
2026-04-03T13:45:50.501Z,66.253,pi:0,duck,0.3978,832.82,451.68,936.98,573.72,1.898,-2.108
2026-04-03T13:45:50.857Z,66.609,pi:0,duck,0.2737,831.61,451.07,944.28,575.01,1.869,-2.009
2026-04-03T13:45:51.056Z,66.809,pi:0,duck,0.3358,831.55,448.10,937.53,575.07,1.825,-2.120
2026-04-03T13:45:51.176Z,66.929,pi:0,duck,0.2920,831.62,441.33,938.89,573.67,1.751,-2.097
2026-04-03T13:45:51.275Z,67.028,pi:0,duck,0.3175,830.93,447.69,942.74,574.31,1.830,-2.045
2026-04-03T13:45:51.388Z,67.140,pi:0,duck,0.2920,833.13,449.83,939.45,573.63,1.871,-2.063
2026-04-03T13:45:51.492Z,67.245,pi:0,duck,0.3053,835.30,451.92,934.39,574.08,1.896,-2.110
2026-04-03T13:45:51.593Z,67.346,pi:0,duck,0.2529,835.20,453.30,935.78,573.75,1.923,-2.089
2026-04-03T13:45:51.698Z,67.451,pi:0,duck,0.4980,74.34,519.97,780.25,1043.56,0.442,-16.577
2026-04-03T13:45:51.758Z,67.511,pi:0,duck,0.3905,833.16,447.19,944.44,573.58,1.833,-1.981
2026-04-03T13:45:51.807Z,67.560,pi:0,duck,0.4598,835.41,448.17,942.81,573.62,1.847,-1.971
2026-04-03T13:45:51.891Z,67.643,pi:0,duck,0.3431,835.07,450.15,942.80,572.89,1.888,-1.977
2026-04-03T13:45:51.939Z,67.692,pi:0,duck,0.4890,835.97,451.09,942.35,572.91,1.902,-1.969
2026-04-03T13:45:51.983Z,67.736,pi:0,duck,0.3796,836.51,450.13,941.83,572.89,1.887,-1.969
2026-04-03T13:45:52.093Z,67.845,pi:0,duck,0.3905,834.58,450.14,942.85,574.20,1.867,-1.984
2026-04-03T13:45:52.143Z,67.895,pi:0,duck,0.4671,835.81,449.11,943.35,574.97,1.841,-1.956
2026-04-03T13:45:52.242Z,67.994,pi:0,duck,0.4051,837.03,449.17,942.81,573.56,1.862,-1.945
2026-04-03T13:45:52.335Z,68.087,pi:0,duck,0.4598,836.89,450.15,942.85,574.99,1.856,-1.946
2026-04-03T13:45:52.411Z,68.163,pi:0,duck,0.5219,839.14,452.90,941.00,574.36,1.907,-1.940
2026-04-03T13:45:52.470Z,68.223,pi:0,duck,0.5328,838.79,452.89,941.04,573.69,1.918,-1.945
2026-04-03T13:45:52.538Z,68.291,pi:0,duck,0.5182,839.20,452.88,941.01,573.71,1.917,-1.939
2026-04-03T13:45:52.574Z,68.327,pi:0,duck,0.5219,839.56,452.90,941.02,573.03,1.928,-1.933
2026-04-03T13:45:52.641Z,68.393,pi:0,duck,0.4927,839.20,452.87,941.02,573.03,1.928,-1.938
2026-04-03T13:45:52.676Z,68.429,pi:0,duck,0.5036,839.26,452.89,940.65,571.85,1.947,-1.944
2026-04-03T13:45:52.758Z,68.510,pi:0,duck,0.4854,840.00,451.95,939.78,570.76,1.950,-1.946
2026-04-03T13:45:52.838Z,68.590,pi:0,duck,0.5109,840.34,451.96,939.83,570.78,1.950,-1.939
2026-04-03T13:45:52.880Z,68.633,pi:0,duck,0.5109,840.40,451.98,939.33,571.28,1.942,-1.946
2026-04-03T13:45:52.951Z,68.703,pi:0,duck,0.4817,840.00,451.94,939.41,570.76,1.950,-1.952
2026-04-03T13:45:53.026Z,68.778,pi:0,duck,0.4817,840.13,451.01,939.47,571.27,1.926,-1.949
2026-04-03T13:45:53.078Z,68.831,pi:0,duck,0.5073,839.56,451.93,939.78,571.28,1.941,-1.953
2026-04-03T13:45:53.142Z,68.894,pi:0,duck,0.4708,839.56,451.90,939.86,571.82,1.932,-1.952
2026-04-03T13:45:53.235Z,68.988,pi:0,duck,0.5146,839.69,451.93,940.11,571.81,1.932,-1.945
2026-04-03T13:45:53.287Z,69.039,pi:0,duck,0.5109,839.86,451.92,939.50,571.30,1.941,-1.952
2026-04-03T13:45:53.348Z,69.100,pi:0,duck,0.4963,839.56,450.97,939.86,571.85,1.916,-1.952
2026-04-03T13:45:53.436Z,69.189,pi:0,duck,0.5620,839.59,450.10,939.88,571.31,1.911,-1.951
2026-04-03T13:45:53.488Z,69.240,pi:0,duck,0.5620,839.59,451.03,940.96,573.04,1.899,-1.933
2026-04-03T13:45:53.543Z,69.295,pi:0,duck,0.5730,839.62,451.03,940.16,572.44,1.908,-1.946
2026-04-03T13:45:53.643Z,69.396,pi:0,duck,0.5438,839.72,451.95,939.83,571.86,1.932,-1.949
2026-04-03T13:45:53.692Z,69.444,pi:0,duck,0.5438,839.62,450.07,939.86,571.30,1.911,-1.951
2026-04-03T13:45:53.741Z,69.493,pi:0,duck,0.4890,839.74,449.08,940.16,571.30,1.895,-1.944
2026-04-03T13:45:53.789Z,69.542,pi:0,duck,0.4963,840.24,451.00,940.14,570.27,1.942,-1.936
2026-04-03T13:45:53.838Z,69.590,pi:0,duck,0.5219,840.00,451.02,940.21,570.74,1.935,-1.939
2026-04-03T13:45:53.885Z,69.638,pi:0,duck,0.5328,839.74,451.93,940.14,570.76,1.949,-1.944
2026-04-03T13:45:53.983Z,69.736,pi:0,duck,0.4598,839.59,450.08,940.52,571.23,1.912,-1.940
2026-04-03T13:45:54.040Z,69.793,pi:0,duck,0.4671,839.72,450.03,940.52,570.73,1.919,-1.938
2026-04-03T13:45:54.103Z,69.856,pi:0,duck,0.4708,839.86,450.04,940.43,571.21,1.912,-1.937
2026-04-03T13:45:54.147Z,69.900,pi:0,duck,0.4744,839.39,450.03,940.47,571.27,1.911,-1.944
2026-04-03T13:45:54.215Z,69.968,pi:0,duck,0.4781,839.72,449.09,940.52,571.27,1.896,-1.938
2026-04-03T13:45:54.318Z,70.071,pi:0,duck,0.4744,839.39,449.06,940.11,571.82,1.887,-1.950
2026-04-03T13:45:54.368Z,70.121,pi:0,duck,0.4343,839.00,448.05,940.01,571.82,1.872,-1.958
2026-04-03T13:45:54.428Z,70.181,pi:0,duck,0.4525,839.56,449.00,939.64,572.40,1.877,-1.955
2026-04-03T13:45:54.474Z,70.226,pi:0,duck,0.4671,839.56,448.03,939.64,572.39,1.863,-1.955
2026-04-03T13:45:54.567Z,70.320,pi:0,duck,0.5766,840.00,451.00,939.04,571.30,1.926,-1.958
2026-04-03T13:45:54.662Z,70.415,pi:0,duck,0.4379,839.20,450.09,940.60,572.40,1.894,-1.945
2026-04-03T13:45:54.734Z,70.487,pi:0,duck,0.4671,839.39,450.98,939.83,572.38,1.908,-1.955
2026-04-03T13:45:54.855Z,70.607,pi:0,duck,0.4708,839.72,450.99,940.21,571.27,1.926,-1.943
2026-04-03T13:45:54.919Z,70.672,pi:0,duck,0.4708,839.20,450.99,940.58,571.80,1.918,-1.946
2026-04-03T13:45:54.963Z,70.716,pi:0,duck,0.4598,839.39,451.02,940.58,571.80,1.918,-1.943
2026-04-03T13:45:55.013Z,70.765,pi:0,duck,0.4124,839.85,450.98,940.23,572.38,1.908,-1.941
2026-04-03T13:45:55.103Z,70.855,pi:0,duck,0.4306,839.69,450.07,940.23,571.80,1.903,-1.943
2026-04-03T13:45:55.162Z,70.914,pi:0,duck,0.4124,839.69,451.93,940.54,571.80,1.933,-1.938
2026-04-03T13:45:55.218Z,70.970,pi:0,duck,0.4270,839.56,451.95,940.62,571.80,1.933,-1.939
2026-04-03T13:45:55.301Z,71.053,pi:0,duck,0.4927,839.26,452.84,940.65,571.29,1.956,-1.944
2026-04-03T13:45:55.372Z,71.125,pi:0,duck,0.5401,840.24,453.70,939.47,570.76,1.979,-1.947
2026-04-03T13:45:55.422Z,71.175,pi:0,duck,0.6168,840.37,452.80,938.80,571.30,1.955,-1.956
2026-04-03T13:45:55.495Z,71.248,pi:0,duck,0.5985,839.72,453.67,938.66,571.29,1.970,-1.968
2026-04-03T13:45:55.571Z,71.323,pi:0,duck,0.5182,837.22,453.66,938.05,571.84,1.960,-2.019
2026-04-03T13:45:55.625Z,71.377,pi:0,duck,0.5803,833.28,451.82,937.98,571.89,1.929,-2.085
2026-04-03T13:45:55.683Z,71.435,pi:0,duck,0.5073,832.74,449.92,938.39,572.46,1.891,-2.087
2026-04-03T13:45:55.725Z,71.478,pi:0,duck,0.4963,832.11,440.42,939.00,572.46,1.754,-2.087
2026-04-03T13:45:55.793Z,71.546,pi:0,duck,0.4306,832.74,427.72,939.60,573.69,1.587,-2.067
2026-04-03T13:45:55.888Z,71.641,pi:0,duck,0.3869,836.67,447.72,939.56,571.25,1.875,-2.004
2026-04-03T13:45:55.938Z,71.690,pi:0,duck,0.5219,839.39,452.81,939.14,571.82,1.947,-1.966
2026-04-03T13:45:55.996Z,71.749,pi:0,duck,0.5000,839.39,452.84,938.66,571.80,1.947,-1.974
2026-04-03T13:45:56.076Z,71.829,pi:0,duck,0.4343,839.34,451.93,939.14,571.78,1.933,-1.967
2026-04-03T13:45:56.145Z,71.897,pi:0,duck,0.4306,839.84,451.94,939.25,571.25,1.942,-1.957
2026-04-03T13:45:56.200Z,71.953,pi:0,duck,0.4562,839.00,451.96,939.14,571.25,1.942,-1.972
2026-04-03T13:45:56.252Z,72.005,pi:0,duck,0.4233,839.14,452.86,939.08,570.71,1.966,-1.971
2026-04-03T13:45:56.305Z,72.057,pi:0,duck,0.4379,839.52,450.99,938.86,571.78,1.918,-1.969
2026-04-03T13:45:56.396Z,72.148,pi:0,duck,0.3796,839.67,452.88,938.73,571.23,1.957,-1.968
2026-04-03T13:45:56.455Z,72.207,pi:0,duck,0.4270,839.52,452.84,939.55,571.20,1.957,-1.957
2026-04-03T13:45:56.510Z,72.263,pi:0,duck,0.5000,839.39,452.87,939.33,571.27,1.957,-1.963
2026-04-03T13:45:56.565Z,72.318,pi:0,duck,0.4306,839.67,452.80,938.85,571.78,1.947,-1.966
2026-04-03T13:45:56.606Z,72.358,pi:0,duck,0.4708,840.32,452.75,938.50,571.25,1.955,-1.961
2026-04-03T13:45:56.681Z,72.434,pi:0,duck,0.5474,840.52,454.51,938.23,571.28,1.984,-1.962
2026-04-03T13:45:56.775Z,72.527,pi:0,duck,0.4635,840.26,452.85,939.45,571.28,1.956,-1.947
2026-04-03T13:45:56.872Z,72.625,pi:0,duck,0.2878,835.70,451.93,936.55,574.40,1.892,-2.069
2026-04-03T13:45:56.927Z,72.680,pi:0,duck,0.2646,835.77,452.09,935.43,574.74,1.889,-2.086
2026-04-03T13:45:57.055Z,72.807,pi:0,duck,0.2646,836.18,450.65,936.02,574.62,1.869,-2.069
2026-04-03T13:45:57.202Z,72.955,pi:0,duck,0.3942,840.67,451.87,938.74,571.27,1.940,-1.952
2026-04-03T13:45:57.266Z,73.019,pi:0,duck,0.3198,836.19,452.70,935.81,573.73,1.914,-2.073
2026-04-03T13:45:57.316Z,73.068,pi:0,duck,0.3577,840.14,452.78,938.92,570.75,1.964,-1.957
2026-04-03T13:45:57.389Z,73.141,pi:0,duck,0.3402,835.77,452.20,935.91,573.84,1.904,-2.078
2026-04-03T13:45:57.472Z,73.225,pi:0,duck,0.3467,839.14,452.78,939.48,571.25,1.956,-1.965
2026-04-03T13:45:57.533Z,73.285,pi:0,duck,0.4233,839.39,453.67,938.78,570.75,1.979,-1.972
2026-04-03T13:45:57.586Z,73.338,pi:0,duck,0.3576,835.78,454.00,935.95,573.82,1.933,-2.077
2026-04-03T13:45:57.643Z,73.396,pi:0,duck,0.3504,839.39,450.83,939.13,570.73,1.932,-1.966
2026-04-03T13:45:57.743Z,73.496,pi:0,duck,0.3489,836.23,453.48,935.93,573.96,1.923,-2.070
2026-04-03T13:45:57.793Z,73.546,pi:0,duck,0.3576,835.77,453.49,935.94,573.82,1.925,-2.077
2026-04-03T13:45:57.845Z,73.598,pi:0,duck,0.3809,835.77,454.00,935.90,574.16,1.928,-2.078
2026-04-03T13:45:57.903Z,73.655,pi:0,duck,0.3650,840.00,451.84,939.19,570.26,1.956,-1.955
2026-04-03T13:45:57.954Z,73.707,pi:0,duck,0.3650,840.14,453.61,939.16,571.25,1.969,-1.953
2026-04-03T13:45:58.008Z,73.760,pi:0,duck,0.4197,840.14,452.76,939.16,571.25,1.955,-1.953
2026-04-03T13:45:58.075Z,73.828,pi:0,duck,0.4051,840.00,453.64,939.09,571.82,1.960,-1.957
2026-04-03T13:45:58.158Z,73.911,pi:0,duck,0.3905,839.56,451.90,939.13,571.25,1.941,-1.964
2026-04-03T13:45:58.216Z,73.969,pi:0,duck,0.3832,839.39,452.74,939.22,571.78,1.946,-1.965
2026-04-03T13:45:58.305Z,74.058,pi:0,duck,0.3978,839.69,452.81,939.12,571.27,1.956,-1.961
2026-04-03T13:45:58.366Z,74.119,pi:0,duck,0.3692,835.78,453.24,935.87,574.05,1.918,-2.078
2026-04-03T13:45:58.415Z,74.167,pi:0,duck,0.3605,835.78,453.50,936.40,573.82,1.925,-2.069
2026-04-03T13:45:58.495Z,74.248,pi:0,duck,0.3780,835.78,453.42,936.39,574.08,1.920,-2.070
2026-04-03T13:45:58.574Z,74.326,pi:0,duck,0.3576,835.77,453.48,935.91,574.05,1.921,-2.078
2026-04-03T13:45:58.634Z,74.387,pi:0,duck,0.3832,839.34,452.78,939.19,571.27,1.955,-1.966
2026-04-03T13:45:58.690Z,74.442,pi:0,duck,0.3576,835.79,453.22,935.92,574.17,1.915,-2.077
2026-04-03T13:45:58.782Z,74.535,pi:0,duck,0.3978,838.79,451.79,939.16,571.25,1.939,-1.976
2026-04-03T13:45:58.855Z,74.608,pi:0,duck,0.4233,839.39,452.75,939.50,571.27,1.955,-1.960
2026-04-03T13:45:58.986Z,74.739,pi:0,duck,0.4233,839.39,452.81,939.22,571.27,1.956,-1.965
2026-04-03T13:45:59.027Z,74.780,pi:0,duck,0.4124,839.39,451.84,939.19,571.27,1.940,-1.965
2026-04-03T13:45:59.097Z,74.850,pi:0,duck,0.4854,839.52,453.72,939.16,571.28,1.971,-1.964
2026-04-03T13:45:59.190Z,74.943,pi:0,duck,0.4562,839.69,453.64,939.16,571.27,1.969,-1.961
2026-04-03T13:45:59.238Z,74.991,pi:0,duck,0.4087,840.00,452.84,939.13,571.25,1.957,-1.956
2026-04-03T13:45:59.283Z,75.036,pi:0,duck,0.4562,839.52,453.68,939.16,571.83,1.961,-1.964
2026-04-03T13:45:59.378Z,75.130,pi:0,duck,0.4270,839.39,453.69,939.50,572.40,1.952,-1.960
2026-04-03T13:45:59.424Z,75.177,pi:0,duck,0.3942,839.85,452.78,939.50,571.27,1.955,-1.953
2026-04-03T13:45:59.483Z,75.236,pi:0,duck,0.3838,835.35,452.50,935.86,574.17,1.904,-2.085
2026-04-03T13:45:59.575Z,75.327,pi:0,duck,0.4051,839.69,452.81,939.19,571.27,1.956,-1.960
2026-04-03T13:45:59.643Z,75.396,pi:0,duck,0.4379,839.69,452.85,939.47,571.27,1.956,-1.956
2026-04-03T13:45:59.691Z,75.443,pi:0,duck,0.4306,839.67,453.64,938.74,570.75,1.978,-1.968
2026-04-03T13:45:59.739Z,75.491,pi:0,duck,0.3692,836.20,453.84,935.89,574.06,1.927,-2.071
2026-04-03T13:45:59.803Z,75.555,pi:0,duck,0.3692,835.79,453.13,935.94,574.48,1.909,-2.077
2026-04-03T13:45:59.902Z,75.655,pi:0,duck,0.3634,836.22,453.93,935.90,574.28,1.925,-2.071
2026-04-03T13:45:59.950Z,75.703,pi:0,duck,0.4306,839.39,452.82,939.19,571.82,1.947,-1.965
2026-04-03T13:45:59.992Z,75.745,pi:0,duck,0.4525,839.69,452.86,939.13,571.82,1.948,-1.961
2026-04-03T13:46:00.041Z,75.794,pi:0,duck,0.4160,839.69,452.79,939.09,571.27,1.955,-1.962
2026-04-03T13:46:00.148Z,75.901,pi:0,duck,0.3613,839.34,452.78,939.13,571.80,1.947,-1.967
2026-04-03T13:46:00.195Z,75.947,pi:0,duck,0.4124,839.52,453.73,938.82,571.82,1.962,-1.969
2026-04-03T13:46:00.276Z,76.028,pi:0,duck,0.3547,835.78,453.38,936.47,574.05,1.920,-2.068
2026-04-03T13:46:00.360Z,76.113,pi:0,duck,0.3978,839.85,451.84,939.13,571.26,1.940,-1.959
2026-04-03T13:46:00.411Z,76.163,pi:0,duck,0.3723,839.52,452.80,938.79,571.25,1.956,-1.970
2026-04-03T13:46:00.450Z,76.202,pi:0,duck,0.4233,839.39,452.85,939.05,571.81,1.947,-1.967
2026-04-03T13:46:00.508Z,76.261,pi:0,duck,0.4233,839.34,452.81,939.38,571.82,1.947,-1.963
2026-04-03T13:46:00.566Z,76.318,pi:0,duck,0.4598,839.00,452.83,939.09,572.43,1.937,-1.973
2026-04-03T13:46:00.659Z,76.412,pi:0,duck,0.4708,839.00,453.64,938.82,573.69,1.930,-1.978
2026-04-03T13:46:00.700Z,76.452,pi:0,duck,0.4562,839.69,453.65,938.82,572.45,1.950,-1.966
2026-04-03T13:46:00.757Z,76.509,pi:0,duck,0.4416,839.52,451.78,939.01,573.69,1.900,-1.966
2026-04-03T13:46:00.863Z,76.616,pi:0,duck,0.4671,839.67,453.68,939.01,573.05,1.941,-1.964
2026-04-03T13:46:00.939Z,76.692,pi:0,duck,0.4525,838.92,452.70,939.05,573.69,1.915,-1.975
2026-04-03T13:46:01.034Z,76.787,pi:0,duck,0.5219,838.32,453.71,938.74,572.41,1.952,-1.990
2026-04-03T13:46:01.098Z,76.851,pi:0,duck,0.4744,838.67,451.87,938.45,573.05,1.912,-1.989
2026-04-03T13:46:01.215Z,76.967,pi:0,duck,0.4817,838.04,453.63,938.74,573.06,1.940,-1.995
2026-04-03T13:46:01.272Z,77.025,pi:0,duck,0.5036,838.92,452.82,939.01,573.07,1.926,-1.976
2026-04-03T13:46:01.311Z,77.064,pi:0,duck,0.5109,839.14,453.68,938.45,572.44,1.951,-1.981
2026-04-03T13:46:01.367Z,77.120,pi:0,duck,0.5474,838.44,454.62,938.82,573.06,1.956,-1.987
